lat	lon	title	description	icon	iconSize	iconOffset
51.95010730	8.27306850	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941811">125941811</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2730675&right=8.2730695&top=51.9501083&bottom=51.9501063&select=way125941811">JOSM</a>)   33428 <b>von-Galen-Straße</b> 4 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95120710	8.27324160	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941813">125941813</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2732406&right=8.2732426&top=51.9512081&bottom=51.9512061&select=way125941813">JOSM</a>)   33428 <b>von-Galen-Straße</b> 26 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94994860	8.27314230	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941816">125941816</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2731413&right=8.2731433&top=51.9499496&bottom=51.9499476&select=way125941816">JOSM</a>)   33428 <b>von-Galen-Straße</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95133040	8.27303680	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941817">125941817</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2730358&right=8.2730378&top=51.9513314&bottom=51.9513294&select=way125941817">JOSM</a>)   33428 <b>von-Galen-Straße</b> 30 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95109170	8.27274010	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941818">125941818</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2727391&right=8.2727411&top=51.9510927&bottom=51.9510907&select=way125941818">JOSM</a>)   33428 <b>von-Galen-Straße</b> 22 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95024170	8.27304120	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941821">125941821</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2730402&right=8.2730422&top=51.9502427&bottom=51.9502407&select=way125941821">JOSM</a>)   33428 <b>von-Galen-Straße</b> 6 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95091560	8.27429960	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941823">125941823</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2742986&right=8.2743006&top=51.9509166&bottom=51.9509146&select=way125941823">JOSM</a>)   33428 <b>von-Galen-Straße</b> 10 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95105160	8.27244970	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941825">125941825</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2724487&right=8.2724507&top=51.9510526&bottom=51.9510506&select=way125941825">JOSM</a>)   33428 <b>von-Galen-Straße</b> 20 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95141490	8.27269220	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/125941827">125941827</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2726912&right=8.2726932&top=51.9514159&bottom=51.9514139&select=way125941827">JOSM</a>)   33428 <b>von-Galen-Straße</b> 32 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95349270	7.62563630	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126017279">126017279</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6256353&right=7.6256373&top=51.9534937&bottom=51.9534917&select=way126017279">JOSM</a>)   48153 <b>Hammer Str.</b> 20 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.53564600	7.22660460	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126102986">126102986</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2266036&right=7.2266056&top=51.5356470&bottom=51.5356450&select=way126102986">JOSM</a>)    <b>bochumer Straße</b> 13 - 17 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.52057780	7.21529850	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126121086">126121086</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2152975&right=7.2152995&top=51.5205788&bottom=51.5205768&select=way126121086">JOSM</a>)   44625 <b>229</b> Bochumer Straße has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95253580	8.27222040	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790452">126790452</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2722194&right=8.2722214&top=51.9525368&bottom=51.9525348&select=way126790452">JOSM</a>)   33428 <b>von-Galen-Straße</b> 42 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95324150	8.27243140	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790457">126790457</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2724304&right=8.2724324&top=51.9532425&bottom=51.9532405&select=way126790457">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95381050	8.27332860	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790463">126790463</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2733276&right=8.2733296&top=51.9538115&bottom=51.9538095&select=way126790463">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 7 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95228980	8.27211270	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790464">126790464</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2721117&right=8.2721137&top=51.9522908&bottom=51.9522888&select=way126790464">JOSM</a>)   33428 <b>von-Galen-Straße</b> 40 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95272190	8.27229280	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790466">126790466</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2722918&right=8.2722938&top=51.9527229&bottom=51.9527209&select=way126790466">JOSM</a>)   33428 <b>von-Galen-Straße</b> 44 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95369400	8.27269630	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790468">126790468</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2726953&right=8.2726973&top=51.9536950&bottom=51.9536930&select=way126790468">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 3 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95385320	8.27341290	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790474">126790474</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2734119&right=8.2734139&top=51.9538542&bottom=51.9538522&select=way126790474">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 9 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95329980	8.27277100	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790476">126790476</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2727700&right=8.2727720&top=51.9533008&bottom=51.9532988&select=way126790476">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 4 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95259870	8.27267970	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790482">126790482</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2726787&right=8.2726807&top=51.9525997&bottom=51.9525977&select=way126790482">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 10 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95355110	8.27239270	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790485">126790485</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2723917&right=8.2723937&top=51.9535521&bottom=51.9535501&select=way126790485">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95244710	8.27257720	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790487">126790487</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2725762&right=8.2725782&top=51.9524481&bottom=51.9524461&select=way126790487">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 12 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95284840	8.27252250	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790489">126790489</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2725215&right=8.2725235&top=51.9528494&bottom=51.9528474&select=way126790489">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 8 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95365490	8.27276440	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790493">126790493</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2727634&right=8.2727654&top=51.9536559&bottom=51.9536539&select=way126790493">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 5 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95296240	8.27275440	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/126790495">126790495</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2727534&right=8.2727554&top=51.9529634&bottom=51.9529614&select=way126790495">JOSM</a>)   33428 <b>von-Lippe-Straße</b> 6 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.46980100	7.13644440	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127029781">127029781</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1364434&right=7.1364454&top=51.4698020&bottom=51.4698000&select=way127029781">JOSM</a>)   44867 <b>Isenbrockstr.</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.53709490	7.22893950	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127226117">127226117</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2289385&right=7.2289405&top=51.5370959&bottom=51.5370939&select=way127226117">JOSM</a>)    <b>Hermann-Löns Str. 1</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93939150	7.25630920	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127328661">127328661</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2563082&right=7.2563102&top=50.9393925&bottom=50.9393905&select=way127328661">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 7 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93900610	7.25619500	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127334532">127334532</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2561940&right=7.2561960&top=50.9390071&bottom=50.9390051&select=way127334532">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 3 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93957550	7.25630280	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127334534">127334534</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2563018&right=7.2563038&top=50.9395765&bottom=50.9395745&select=way127334534">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 9 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93866920	7.25621670	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127334541">127334541</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2562157&right=7.2562177&top=50.9386702&bottom=50.9386682&select=way127334541">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93929280	7.25674440	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127341979">127341979</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2567434&right=7.2567454&top=50.9392938&bottom=50.9392918&select=way127341979">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 12 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93922460	7.25667180	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127343039">127343039</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2566708&right=7.2566728&top=50.9392256&bottom=50.9392236&select=way127343039">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 10 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93904490	7.25665410	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127343040">127343040</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2566531&right=7.2566551&top=50.9390459&bottom=50.9390439&select=way127343040">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 8 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93962020	7.25665510	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127348333">127348333</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2566541&right=7.2566561&top=50.9396212&bottom=50.9396192&select=way127348333">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 11 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93982290	7.25667410	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127348510">127348510</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2566731&right=7.2566751&top=50.9398239&bottom=50.9398219&select=way127348510">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 13 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.94019260	7.25672380	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127348880">127348880</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2567228&right=7.2567248&top=50.9401936&bottom=50.9401916&select=way127348880">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 17 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93869810	7.25671180	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127349247">127349247</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2567108&right=7.2567128&top=50.9386991&bottom=50.9386971&select=way127349247">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 6 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93866230	7.25654510	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127373278">127373278</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2565441&right=7.2565461&top=50.9386633&bottom=50.9386613&select=way127373278">JOSM</a>)   51491 <b>Hohkeppeler Str.</b> 4 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.54381350	7.22185870	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127409429">127409429</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2218577&right=7.2218597&top=51.5438145&bottom=51.5438125&select=way127409429">JOSM</a>)    <b>im Dülskamp</b> 15 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82926650	6.88484640	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127507824">127507824</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8848454&right=6.8848474&top=50.8292675&bottom=50.8292655&select=way127507824">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 10 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82959100	6.88484930	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127507828">127507828</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8848483&right=6.8848503&top=50.8295920&bottom=50.8295900&select=way127507828">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 16 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82927840	6.88433420	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127507830">127507830</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8843332&right=6.8843352&top=50.8292794&bottom=50.8292774&select=way127507830">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 18 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82924780	6.88552330	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127507831">127507831</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8855223&right=6.8855243&top=50.8292488&bottom=50.8292468&select=way127507831">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82959820	6.88445480	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127507832">127507832</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8844538&right=6.8844558&top=50.8295992&bottom=50.8295972&select=way127507832">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 24 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82996520	6.88470170	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127507834">127507834</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8847007&right=6.8847027&top=50.8299662&bottom=50.8299642&select=way127507834">JOSM</a>) DE Brühl 50321 <b>von Hessen-Straße</b> 7 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.82957590	6.88536390	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127507835">127507835</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8853629&right=6.8853649&top=50.8295769&bottom=50.8295749&select=way127507835">JOSM</a>) DE Brühl 50321 <b>von-Westerburg-Straße</b> 8 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.97147150	7.61756100	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/127719951">127719951</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6175600&right=7.6175620&top=51.9714725&bottom=51.9714705&select=way127719951">JOSM</a>)   48149 <b>Melchersstr.</b> 41 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.47099770	7.14213380	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/128213367">128213367</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1421328&right=7.1421348&top=51.4709987&bottom=51.4709967&select=way128213367">JOSM</a>)   44867 <b>Ridderstr</b> 15a     15 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
50.93844370	7.25668770	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/128420561">128420561</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2566867&right=7.2566887&top=50.9384447&bottom=50.9384427&select=way128420561">JOSM</a>)    <b>Hohkeppeler Str.</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.46921340	7.13600350	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/128805181">128805181</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1360025&right=7.1360045&top=51.4692144&bottom=51.4692124&select=way128805181">JOSM</a>)   44867 <b>Isenbrockstr.</b> 5.....7 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.45638030	7.25315180	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/129588175">129588175</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2531508&right=7.2531528&top=51.4563813&bottom=51.4563793&select=way129588175">JOSM</a>)    <b>Markstr</b> 105 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95070550	8.27430250	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/129881258">129881258</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2743015&right=8.2743035&top=51.9507065&bottom=51.9507045&select=way129881258">JOSM</a>) DE Harsewinkel 33428 <b>von-Galen-Straße</b> 8a has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.45008730	6.69133620	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/130531247">130531247</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6913352&right=6.6913372&top=51.4500883&bottom=51.4500863&select=way130531247">JOSM</a>)   47198 <b>Moerser Str.</b> 180 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.47918230	8.35242810	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/130750269">130750269</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.3524271&right=8.3524291&top=51.4791833&bottom=51.4791813&select=way130750269">JOSM</a>)    <b>31</b> 31 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.47905650	8.35099960	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/130750278">130750278</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.3509986&right=8.3510006&top=51.4790575&bottom=51.4790555&select=way130750278">JOSM</a>)    <b>7</b> 7 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36356090	7.48952920	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/132917568">132917568</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4895282&right=7.4895302&top=51.3635619&bottom=51.3635599&select=way132917568">JOSM</a>)   58095 <b>Veilchenstr.</b> 11 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36374270	7.48963080	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/132918361">132918361</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4896298&right=7.4896318&top=51.3637437&bottom=51.3637417&select=way132918361">JOSM</a>)   58095 <b>Veilchenstr.</b> 15 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.36383970	7.48962160	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/132922565">132922565</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4896206&right=7.4896226&top=51.3638407&bottom=51.3638387&select=way132922565">JOSM</a>)   58095 <b>Veilchenstr.</b> 19 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.33148850	6.79369070	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/133012255">133012255</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7936897&right=6.7936917&top=51.3314895&bottom=51.3314875&select=way133012255">JOSM</a>)   40489 <b>29</b> Graf-Engelbert-Straße has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95042960	8.28035200	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/133094003">133094003</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2803510&right=8.2803530&top=51.9504306&bottom=51.9504286&select=way133094003">JOSM</a>)   33428 <b>von-Korff-Straße</b> 2 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95005480	8.27988880	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/133094004">133094004</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2798878&right=8.2798898&top=51.9500558&bottom=51.9500538&select=way133094004">JOSM</a>)   33428 <b>von-Korff-Straße</b> 6 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95063420	8.28081190	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/133094360">133094360</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2808109&right=8.2808129&top=51.9506352&bottom=51.9506332&select=way133094360">JOSM</a>)   33428 <b>von-Korff-Straße</b> 49 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95080120	8.28138660	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/133094362">133094362</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2813856&right=8.2813876&top=51.9508022&bottom=51.9508002&select=way133094362">JOSM</a>)   33428 <b>von-Korff-Straße</b> 58 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95039490	8.28068770	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/133094363">133094363</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2806867&right=8.2806887&top=51.9503959&bottom=51.9503939&select=way133094363">JOSM</a>)   33428 <b>von-Korff-Straße</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.27393840	6.50588870	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/133562298">133562298</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.5058877&right=6.5058897&top=51.2739394&bottom=51.2739374&select=way133562298">JOSM</a>)   47877 <b>Kempener Str.</b> 1 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94924260	8.28441960	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251102">134251102</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2844186&right=8.2844206&top=51.9492436&bottom=51.9492416&select=way134251102">JOSM</a>)   33428 <b>von-Korff-Straße</b> 32 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94961070	8.28317930	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251103">134251103</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2831783&right=8.2831803&top=51.9496117&bottom=51.9496097&select=way134251103">JOSM</a>)   33428 <b>von-Korff-Straße</b> 23 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95032660	8.28339340	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251135">134251135</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2833924&right=8.2833944&top=51.9503276&bottom=51.9503256&select=way134251135">JOSM</a>)   33428 <b>von-Korff-Straße</b> 29 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94899790	8.28674170	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251137">134251137</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2867407&right=8.2867427&top=51.9489989&bottom=51.9489969&select=way134251137">JOSM</a>)   33428 <b>von-Korff-Straße</b> 96 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.95048490	8.28315520	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251145">134251145</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2831542&right=8.2831562&top=51.9504859&bottom=51.9504839&select=way134251145">JOSM</a>)   33428 <b>von-Korff-Straße</b> 31 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94912590	8.28694710	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251146">134251146</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2869461&right=8.2869481&top=51.9491269&bottom=51.9491249&select=way134251146">JOSM</a>)   33428 <b>von-Korff-Straße</b> 98 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
51.94882770	8.28627340	Broken	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134251152">134251152</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2862724&right=8.2862744&top=51.9488287&bottom=51.9488267&select=way134251152">JOSM</a>)   33428 <b>von-Korff-Straße</b> 94 has problematic <b>street</b>	pin_circle_red.png	16,16	-8,-8
